timeInMsSinceStart;x;y;button;dx;dy;pace;Action;user;programm
65834.056;2362;233;0;0;0;70.8266285313963;1;4;2
65835.086;2363;236;0;0;0;70.84022202269144;1;4;2
65836.121;2364;238;0;0;0;70.85595066655954;1;4;2
65837.174;2366;239;0;0;0;70.89588181012182;1;4;2
65838.172;2367;241;0;0;0;70.91163284781206;1;4;2
65839.019;2368;244;0;0;0;70.92535911630038;1;4;2
65840.068;2369;246;0;0;0;70.94093309510964;1;4;2
65841.181;2370;248;0;0;0;70.95635732586065;1;4;2
65842.233;2371;249;0;0;0;70.97418055397269;1;4;2
65843.168;2373;252;0;0;0;71.00960239951672;1;4;2
65844.131;2374;255;0;0;0;71.02283912955143;1;4;2
65845.147;2375;257;0;0;0;71.03829370979733;1;4;2
65846.114;2377;259;0;0;0;71.07587800440041;1;4;2
65847.142;2378;261;0;0;0;71.09124828214377;1;4;2
65848.144;2379;263;0;0;0;71.10663321517107;1;4;2
65849.177;2380;266;0;0;0;71.11946504741692;1;4;2
65850.155;2381;269;0;0;0;71.13231943643505;1;4;2
65851.273;2382;271;0;0;0;71.14735827272384;1;4;2
65852.365;2383;273;0;0;0;71.16241185554219;1;4;2
65853.35;2385;275;0;0;0;71.19972904784737;1;4;2
65854.36;2386;278;0;0;0;71.21229961370345;1;4;2
65855.449;2387;280;0;0;0;71.2272461520092;1;4;2
65856.264;2389;283;0;0;0;71.26216048871937;1;4;2
65857.248;2390;285;0;0;0;71.2772196631577;1;4;2
65858.9;2391;288;0;0;0;71.2883630605454;1;4;2
65859.276;2392;290;0;0;0;71.30445262927978;1;4;2
65860.214;2393;293;0;0;0;71.31677563639693;1;4;2
65861.227;2394;295;0;0;0;71.331616222957;1;4;2
65862.247;2395;297;0;0;0;71.34641157350276;1;4;2
65863.24;2397;300;0;0;0;71.38060056635341;1;4;2
65864.217;2398;303;0;0;0;71.39260166198304;1;4;2
65865.452;2399;306;0;0;0;71.40405254823631;1;4;2
65866.497;2401;308;0;0;0;71.44078186323303;1;4;2
65867.226;2402;311;0;0;0;71.45303814126686;1;4;2
65868.234;2403;313;0;0;0;71.46759777975792;1;4;2
65869.206;2403;316;0;0;0;71.45710978534711;1;4;2
65870.203;2404;318;0;0;0;71.47160398126276;1;4;2
65871.115;2406;321;0;0;0;71.50544628649781;1;4;2
65872.049;2407;324;0;0;0;71.51699620518052;1;4;2
65873.089;2409;327;0;0;0;71.55046595178261;1;4;2
65874.198;2410;329;0;0;0;71.56458026205827;1;4;2
65875.205;2411;332;0;0;0;71.57579754238253;1;4;2
65876.203;2412;334;0;0;0;71.59003412747977;1;4;2
65877.182;2413;337;0;0;0;71.60117667190136;1;4;2
65878.159;2414;340;0;0;0;71.6122463787287;1;4;2
65879.22;2415;343;0;0;0;71.62308518076688;1;4;2
65880.267;2416;346;0;0;0;71.63387326678048;1;4;2
65881.289;2417;348;0;0;0;71.6478357611886;1;4;2
65882.333;2419;351;0;0;0;71.68073584759375;1;4;2
65883.329;2420;353;0;0;0;71.6946687015961;1;4;2
65884.305;2421;356;0;0;0;71.70534069032067;1;4;2
65885.353;2423;360;0;0;0;71.73475065337574;1;4;2
65886.35;2424;363;0;0;0;71.74520954504621;1;4;2
65887.382;2425;365;0;0;0;71.75888283208305;1;4;2
65888.352;2426;367;0;0;0;71.7726386870777;1;4;2
65889.225;2427;370;0;0;0;71.7831516542032;1;4;2
65890.314;2428;373;0;0;0;71.79319076144468;1;4;2
65891.569;2429;375;0;0;0;71.80629174999204;1;4;2
65892.073;2431;379;0;0;0;71.83609646092917;1;4;2
65893.171;2432;382;0;0;0;71.84589621412209;1;4;2
65894.122;2433;384;0;0;0;71.85941437815345;1;4;2
65895.072;2435;386;0;0;0;71.8952010471622;1;4;2
65896.089;2436;389;0;0;0;71.90498154537043;1;4;2
65897.099;2437;392;0;0;0;71.91469932551487;1;4;2
65898.108;2438;396;0;0;0;71.92072340439142;1;4;2
65899.076;2439;397;0;0;0;71.93762493079362;1;4;2
65900.113;2440;400;0;0;0;71.94709301621317;1;4;2
65901.116;2442;403;0;0;0;71.97887762631551;1;4;2
65902.134;2443;406;0;0;0;71.98823495229917;1;4;2
65903.101;2444;408;0;0;0;72.0013450983808;1;4;2
65904.087;2446;410;0;0;0;72.03673344940499;1;4;2
65905.122;2447;413;0;0;0;72.04589197766366;1;4;2
65906.137;2448;416;0;0;0;72.05501222764393;1;4;2
65907.094;2449;419;0;0;0;72.06416449526306;1;4;2
65908.148;2450;421;0;0;0;72.07691008842961;1;4;2
65909.209;2452;423;0;0;0;72.11198169656839;1;4;2
65910.059;2453;426;0;0;0;72.12116521995932;1;4;2
65911.083;2454;428;0;0;0;72.13385988123926;1;4;2
65912.271;2456;431;0;0;0;72.16468140297951;1;4;2
65913.207;2458;433;0;0;0;72.19985657226951;1;4;2
65914.176;2459;435;0;0;0;72.21255095325185;1;4;2
65915.158;2460;438;0;0;0;72.22120617680058;1;4;2
65916.153;2461;440;0;0;0;72.23377338145082;1;4;2
65917.178;2462;443;0;0;0;72.24222601610543;1;4;2
65918.155;2463;444;0;0;0;72.25879310225925;1;4;2
65919.185;2465;447;0;0;0;72.2895621980922;1;4;2
65920.162;2466;449;0;0;0;72.3020263966053;1;4;2
65921.311;2468;452;0;0;0;72.33246902947563;1;4;2
65922.163;2469;454;0;0;0;72.34509049185345;1;4;2
65923.147;2470;456;0;0;0;72.35743645588656;1;4;2
65924.147;2471;458;0;0;0;72.36972208043954;1;4;2
65925.173;2472;460;0;0;0;72.38192881426488;1;4;2
65926.131;2473;462;0;0;0;72.39423113027091;1;4;2
65927.125;2475;465;0;0;0;72.42468086444758;1;4;2
65928.119;2476;466;0;0;0;72.44107497765523;1;4;2
65929.137;2477;468;0;0;0;72.45317833688246;1;4;2
65930.1;2479;470;0;0;0;72.48782836737871;1;4;2
65931.103;2480;472;0;0;0;72.49990271371661;1;4;2
65932.209;2481;474;0;0;0;72.5117551122138;1;4;2
65933.185;2483;476;0;0;0;72.54630827635857;1;4;2
65934.227;2483;478;0;0;0;72.53572907782475;1;4;2
65935.16;2485;480;0;0;0;72.57030973443939;1;4;2
65936.359;2486;482;0;0;0;72.58187137873529;1;4;2
65937.237;2487;484;0;0;0;72.59399982157768;1;4;2
65938.149;2489;486;0;0;0;72.62854739680671;1;4;2
65939.46;2490;488;0;0;0;72.63981338914712;1;4;2
65940.521;2491;488;0;0;0;72.66035630371373;1;4;2
65941.102;2493;491;0;0;0;72.6910478832358;1;4;2
65942.298;2494;493;0;0;0;72.70245817175844;1;4;2
65943.371;2494;495;0;0;0;72.6915329047598;1;4;2
65944.194;2496;496;0;0;0;72.73059555162469;1;4;2
65945.226;2497;498;0;0;0;72.74223774901789;1;4;2
65946.162;2498;499;0;0;0;72.75853704294018;1;4;2
65947.126;2500;501;0;0;0;72.79281353996366;1;4;2
65948.163;2501;503;0;0;0;72.80437716662357;1;4;2
65949.318;2503;505;0;0;0;72.83825171675893;1;4;2
65950.189;2504;507;0;0;0;72.85006911114647;1;4;2
65951.168;2505;509;0;0;0;72.8616548419893;1;4;2
65952.084;2506;511;0;0;0;72.87332812759844;1;4;2
65953.107;2507;511;0;0;0;72.8939937397054;1;4;2
65954.133;2509;514;0;0;0;72.92339550680487;1;4;2
65955.149;2510;515;0;0;0;72.93945233594539;1;4;2
65956.087;2511;517;0;0;0;72.9510028754318;1;4;2
65957.183;2513;519;0;0;0;72.98482492750952;1;4;2
65958.195;2514;521;0;0;0;72.99618148089289;1;4;2
65959.165;2515;522;0;0;0;73.0122830426147;1;4;2
65960.076;2517;524;0;0;0;73.04639599696151;1;4;2
65961.105;2517;526;0;0;0;73.03503759983073;1;4;2
65962.107;2519;528;0;0;0;73.06892915447499;1;4;2
65963.082;2520;530;0;0;0;73.08022670808647;1;4;2
65964.094;2522;532;0;0;0;73.11405479962643;1;4;2
65965.154;2523;533;0;0;0;73.1299239354124;1;4;2
65966.1;2524;534;0;0;0;73.14600142562821;1;4;2
65967.091;2526;536;0;0;0;73.17982969576856;1;4;2
65968.136;2527;538;0;0;0;73.1908896113317;1;4;2
65969.134;2528;540;0;0;0;73.20200785234192;1;4;2
65970.091;2529;542;0;0;0;73.21317322007464;1;4;2
65971.077;2531;544;0;0;0;73.24691562142925;1;4;2
65972.063;2532;545;0;0;0;73.26285473747234;1;4;2
65973.093;2534;547;0;0;0;73.2964856757377;1;4;2
65974.088;2535;549;0;0;0;73.30748669010805;1;4;2
65975.117;2537;551;0;0;0;73.34107522190963;1;4;2
65976.231;2539;554;0;0;0;73.36953890978812;1;4;2
65977.117;2539;556;0;0;0;73.35795447351708;1;4;2
65978.068;2541;557;0;0;0;73.39658483051915;1;4;2
65979.067;2542;559;0;0;0;73.40743909638424;1;4;2
65980.062;2544;562;0;0;0;73.43596608956085;1;4;2
65981.084;2545;564;0;0;0;73.44670559417129;1;4;2
65982.133;2547;566;0;0;0;73.48008398362542;1;4;2
65983.113;2549;568;0;0;0;73.51357344331423;1;4;2
65984.069;2551;570;0;0;0;73.5470894377323;1;4;2
65985.068;2551;572;0;0;0;73.53503131109365;1;4;2
65986.153;2553;574;0;0;0;73.56825445830387;1;4;2
65987.236;2554;576;0;0;0;73.57871561204746;1;4;2
65988.181;2556;578;0;0;0;73.61215882372096;1;4;2
65989.466;2558;580;0;0;0;73.64494262822669;1;4;2
65990.348;2560;582;0;0;0;73.6784674762018;1;4;2
65991.245;2561;584;0;0;0;73.68917522355824;1;4;2
65992.448;2562;586;0;0;0;73.69927649542599;1;4;2
65993.409;2563;588;0;0;0;73.70980495720374;1;4;2
65994.574;2565;590;0;0;0;73.74270303906331;1;4;2
65995.192;2567;591;0;0;0;73.78186677729494;1;4;2
65996.247;2569;594;0;0;0;73.80968431202783;1;4;2
65997.115;2570;596;0;0;0;73.82028522770094;1;4;2
65998.216;2572;598;0;0;0;73.85322430394743;1;4;2
65999.027;2573;600;0;0;0;73.86387929991422;1;4;2
65999.985;2574;602;0;0;0;73.8742273485265;1;4;2
66001.005;2575;602;0;0;0;73.89511703711513;1;4;2
66002.125;2577;604;0;0;0;73.92795814561099;1;4;2
66003.113;2578;607;0;0;0;73.93282902968359;1;4;2
66004.137;2580;609;0;0;0;73.96579386306985;1;4;2
66005.33;2581;611;0;0;0;73.97557756143581;1;4;2
66006.233;2582;612;0;0;0;73.99130060322949;1;4;2
66007.09;2584;613;0;0;0;74.0299547779994;1;4;2
66008.105;2585;615;0;0;0;74.0400262595399;1;4;2
66009.149;2585;617;0;0;0;74.02715586637855;1;4;2
66010.105;2587;619;0;0;0;74.06013912867292;1;4;2
66011.117;2588;621;0;0;0;74.07012939723134;1;4;2
66012.135;2590;623;0;0;0;74.1029528227088;1;4;2
66013.087;2591;624;0;0;0;74.11851780778827;1;4;2
66014.081;2592;626;0;0;0;74.12847668481689;1;4;2
66015.054;2593;628;0;0;0;74.13844651129199;1;4;2
66016.181;2594;629;0;0;0;74.15365026495779;1;4;2
66017.122;2596;632;0;0;0;74.18096470733147;1;4;2
66018.062;2596;633;0;0;0;74.17360222272175;1;4;2
66019.072;2597;635;0;0;0;74.18340312602027;1;4;2
66020.057;2598;636;0;0;0;74.19883477217329;1;4;2
66021.071;2599;638;0;0;0;74.20858708946855;1;4;2
66022.047;2600;639;0;0;0;74.22401883088284;1;4;2
66023.049;2601;641;0;0;0;74.23375298110501;1;4;2
66024.063;2602;643;0;0;0;74.24343559464091;1;4;2
66025.104;2603;645;0;0;0;74.25303819564772;1;4;2
66026.104;2604;646;0;0;0;74.2683831109493;1;4;2
66027.065;2604;647;0;0;0;74.26086489346167;1;4;2
66028.124;2605;648;0;0;0;74.27608528975466;1;4;2
66029.153;2606;650;0;0;0;74.28564091243547;1;4;2
66030.131;2607;651;0;0;0;74.3009982539176;1;4;2
66031.104;2608;653;0;0;0;74.31061949451781;1;4;2
66032.158;2608;655;0;0;0;74.29710770216137;1;4;2
66033.133;2608;656;0;0;0;74.28948723007933;1;4;2
66034.262;2608;657;0;0;0;74.28156540686011;1;4;2
66035.314;2609;658;0;0;0;74.2967349804602;1;4;2
66036.337;2610;659;0;0;0;74.31195486947122;1;4;2
66037.346;2610;661;0;0;0;74.29842650706786;1;4;2
66038.179;2611;662;0;0;0;74.31398766256983;1;4;2
66338.59;2611;661;0;0;0;73.75336954369374;1;4;2
66340.051;2611;661;0;0;0;73.75063587255605;1;4;2
66352.183;2611;660;0;0;0;73.73370571582433;1;4;2
66354.609;2610;659;0;0;0;73.7121486903759;1;4;2
66356.471;2610;658;0;0;0;73.71441306555379;1;4;2
66358.776;2610;657;0;0;0;73.71583996670917;1;4;2
66360.872;2610;656;0;0;0;73.71764819450847;1;4;2
66362.611;2610;655;0;0;0;73.72011435700159;1;4;2
66364.494;2610;654;0;0;0;73.72230198088239;1;4;2
66366.507;2610;653;0;0;0;73.72423725163391;1;4;2
66367.409;2611;653;0;0;0;73.74530663261768;1;4;2
66369.584;2611;652;0;0;0;73.74692680868158;1;4;2
66371.562;2611;651;0;0;0;73.74890594185328;1;4;2
66374.625;2611;650;0;0;0;73.74884743617025;1;4;2
66376.677;2612;650;0;0;0;73.76775811530779;1;4;2
66379.539;2612;649;0;0;0;73.76806305073224;1;4;2
66380.385;2613;649;0;0;0;73.78922558837286;1;4;2
66382.714;2613;648;0;0;0;73.79051476264758;1;4;2
66384.548;2614;648;0;0;0;73.80982705241486;1;4;2
66385.42;2614;647;0;0;0;73.813829189598;1;4;2
66387.727;2615;647;0;0;0;73.83225411405336;1;4;2
66388.461;2615;646;0;0;0;73.83650275784845;1;4;2
66390.587;2616;646;0;0;0;73.8552635988176;1;4;2
66391.473;2616;645;0;0;0;73.85921621220466;1;4;2
66393.645;2617;645;0;0;0;73.87788826378267;1;4;2
66395.536;2617;644;0;0;0;73.87994814447738;1;4;2
66396.499;2618;644;0;0;0;73.90088046997002;1;4;2
66399.593;2619;644;0;0;0;73.91782307963662;1;4;2
66400.681;2619;643;0;0;0;73.9213717591389;1;4;2
66401.523;2619;643;0;0;0;73.91979516637218;1;4;2
66403.579;2619;642;0;0;0;73.92152204333007;1;4;2
66404.471;2620;642;0;0;0;73.94258200731412;1;4;2
66406.591;2621;642;0;0;0;73.96134233444985;1;4;2
66408.589;2621;641;0;0;0;73.96316295091566;1;4;2
66409.489;2622;641;0;0;0;73.9842059781306;1;4;2
66412.539;2623;641;0;0;0;74.00122054651533;1;4;2
66415.504;2624;640;0;0;0;74.02394140406405;1;4;2
66418.534;2625;640;0;0;0;74.04098946900622;1;4;2
66421.61;2626;640;0;0;0;74.05795035238137;1;4;2
66422.409;2626;639;0;0;0;74.0619867832542;1;4;2
66425.667;2627;639;0;0;0;74.07860304844671;1;4;2
66429.72;2628;639;0;0;0;74.09372722794599;1;4;2
66430.663;2628;638;0;0;0;74.09747957840027;1;4;2
66436.69;2629;638;0;0;0;74.10889743778773;1;4;2
66438.519;2629;638;0;0;0;74.10546727535967;1;4;2
66449.794;2630;638;0;0;0;74.10704281101104;1;4;2
66450.661;2630;637;0;0;0;74.11092300168981;1;4;2
66459.61;2630;636;0;0;0;74.09964362884375;1;4;2
66474.592;2629;636;0;0;0;74.04887866762586;1;4;2
66478.886;2628;636;0;0;0;74.01814805002786;1;4;2
66483.464;2627;636;0;0;0;73.98689463638705;1;4;2
66487.495;2626;636;0;0;0;73.95667260639651;1;4;2
66491.594;2625;636;0;0;0;73.92633136999267;1;4;2
66495.622;2624;636;0;0;0;73.89613068259514;1;4;2
66499.583;2623;636;0;0;0;73.86606287469507;1;4;2
66504.589;2622;636;0;0;0;73.83405342073092;1;4;2
66506.563;2621;636;0;0;0;73.80770677572347;1;4;2
66510.604;2620;636;0;0;0;73.77751209133898;1;4;2
66513.64;2619;636;0;0;0;73.74919731261998;1;4;2
66515.507;2619;636;0;0;0;73.74571965409987;1;4;2
66519.59;2618;636;0;0;0;73.71546330550409;1;4;2
66520.486;2617;636;0;0;0;73.69114541247914;1;4;2
66521.492;2617;637;0;0;0;73.68376458803343;1;4;2
66522.415;2616;637;0;0;0;73.65939835699565;1;4;2
66525.665;2615;637;0;0;0;73.63070827556234;1;4;2
66527.589;2614;637;0;0;0;73.60448885541966;1;4;2
66528.519;2613;637;0;0;0;73.58012030389652;1;4;2
66529.484;2613;638;0;0;0;73.57280410071259;1;4;2
66530.408;2612;638;0;0;0;73.54844859890856;1;4;2
66532.499;2611;638;0;0;0;73.521929727515;1;4;2
66534.614;2610;638;0;0;0;73.49537082673625;1;4;2
66535.701;2609;638;0;0;0;73.47072306566776;1;4;2
66537.658;2608;638;0;0;0;73.44446537584153;1;4;2
66538.454;2608;638;0;0;0;73.44298964950876;1;4;2
66540.652;2607;638;0;0;0;73.41629025599717;1;4;2
66541.835;2606;639;0;0;0;73.38593295600312;1;4;2
66543.732;2605;639;0;0;0;73.35979802156656;1;4;2
66544.835;2604;639;0;0;0;73.33513685910721;1;4;2
66546.948;2603;639;0;0;0;73.30861012942373;1;4;2
66547.669;2602;640;0;0;0;73.27910442146259;1;4;2
66550.107;2601;640;0;0;0;73.2519835099612;1;4;2
66550.998;2600;640;0;0;0;73.22772619432624;1;4;2
66551.903;2599;640;0;0;0;73.20344582354423;1;4;2
66552.691;2598;641;0;0;0;73.17381115795706;1;4;2
66553.581;2597;641;0;0;0;73.14956245502296;1;4;2
66554.574;2596;641;0;0;0;73.12512651260498;1;4;2
66557.124;2596;641;0;0;0;73.12042176997508;1;4;2
66558.047;2595;642;0;0;0;73.0905328385805;1;4;2
66558.839;2594;642;0;0;0;73.06647337170611;1;4;2
66561.407;2593;642;0;0;0;73.03914393377976;1;4;2
66562.323;2592;642;0;0;0;73.01486257393796;1;4;2
66562.924;2592;643;0;0;0;73.00815520239696;1;4;2
66564.953;2591;643;0;0;0;72.98182636941713;1;4;2
66565.643;2590;643;0;0;0;72.95796614838478;1;4;2
66566.464;2589;643;0;0;0;72.93386747910591;1;4;2
66567.971;2588;643;0;0;0;72.90850994182797;1;4;2
66569.203;2587;644;0;0;0;72.87804429215754;1;4;2
66570.902;2586;644;0;0;0;72.85233955338802;1;4;2
66572.848;2585;644;0;0;0;72.82618507625095;1;4;2
66573.929;2585;645;0;0;0;72.81857033603107;1;4;2
66577.385;2584;645;0;0;0;72.78964764818888;1;4;2
66578.022;2583;646;0;0;0;72.76026275724334;1;4;2
66579.517;2582;646;0;0;0;72.7349463804061;1;4;2
66580.427;2581;647;0;0;0;72.70505248498094;1;4;2
66581.468;2580;647;0;0;0;72.68057346058187;1;4;2
66582.415;2580;648;0;0;0;72.67317359266515;1;4;2
66583.431;2579;648;0;0;0;72.64874240572294;1;4;2
66585.55;2578;649;0;0;0;72.61661791102227;1;4;2
66587.509;2577;649;0;0;0;72.5904659911384;1;4;2
66588.48;2577;650;0;0;0;72.58300180426141;1;4;2
66589.516;2576;650;0;0;0;72.55854176829972;1;4;2
66591.569;2575;650;0;0;0;72.53222517245037;1;4;2
66595.559;2574;650;0;0;0;72.50237298007866;1;4;2
66596.428;2574;651;0;0;0;72.49508432899103;1;4;2
66599.52;2574;651;0;0;0;72.48943479278255;1;4;2
66601.494;2574;652;0;0;0;72.48011940527584;1;4;2
66606.601;2574;653;0;0;0;72.46507422115533;1;4;2
66613.586;2574;654;0;0;0;72.44659566289137;1;4;2
66619.581;2574;655;0;0;0;72.42992068425404;1;4;2
66624.589;2574;656;0;0;0;72.4150417466802;1;4;2
66626.596;2574;656;0;0;0;72.41138121102686;1;4;2
66627.604;2574;657;0;0;0;72.40379150823915;1;4;2
66629.762;2575;657;0;0;0;72.42240694422901;1;4;2
66631.58;2576;658;0;0;0;72.43588593515669;1;4;2
66633.64;2577;659;0;0;0;72.44891828819809;1;4;2
66634.801;2578;659;0;0;0;72.46935658289941;1;4;2
66636.619;2579;660;0;0;0;72.48282745623449;1;4;2
66637.801;2580;660;0;0;0;72.50323013928964;1;4;2
66639.519;2581;661;0;0;0;72.51688066337138;1;4;2
66642.354;2582;661;0;0;0;72.53426731386;1;4;2
66643.116;2582;661;0;0;0;72.53287580486258;1;4;2
66643.891;2583;662;0;0;0;72.54824514871986;1;4;2
66644.508;2584;662;0;0;0;72.56968484155209;1;4;2
66647.892;2585;663;0;0;0;72.58028543232129;1;4;2
66648.665;2586;663;0;0;0;72.60144259432582;1;4;2
66649.371;2587;664;0;0;0;72.61693384415328;1;4;2
66650.133;2588;664;0;0;0;72.6381148377211;1;4;2
66650.823;2589;665;0;0;0;72.6536337548269;1;4;2
66651.582;2591;665;0;0;0;72.6974039047689;1;4;2
66652.236;2592;666;0;0;0;72.7129902461885;1;4;2
66652.993;2594;667;0;0;0;72.75097148612134;1;4;2
66654.601;2595;667;0;0;0;72.77061576461557;1;4;2
66655.493;2596;668;0;0;0;72.78576297714946;1;4;2
66656.732;2597;668;0;0;0;72.80608592589869;1;4;2
66657.932;2599;669;0;0;0;72.84326377715992;1;4;2
66659.362;2601;670;0;0;0;72.88002233784485;1;4;2
66660.212;2602;670;0;0;0;72.90106604070124;1;4;2
66661.042;2604;671;0;0;0;72.93893163605459;1;4;2
66661.809;2606;671;0;0;0;72.98274264839682;1;4;2
66662.57;2608;672;0;0;0;73.02074686856791;1;4;2
66663.725;2609;672;0;0;0;73.04124060654397;1;4;2
66664.864;2611;672;0;0;0;73.08438287457568;1;4;2
66666.031;2613;672;0;0;0;73.12747779939131;1;4;2
66666.819;2615;673;0;0;0;73.16545588211147;1;4;2
66667.61;2616;673;0;0;0;73.18662691739324;1;4;2
66669.057;2619;674;0;0;0;73.24603115892396;1;4;2
66669.912;2620;674;0;0;0;73.26708982810773;1;4;2
66670.708;2622;675;0;0;0;73.30507137197023;1;4;2
66671.488;2624;676;0;0;0;73.3430855891128;1;4;2
66672.456;2626;676;0;0;0;73.38659040117763;1;4;2
66673.577;2628;677;0;0;0;73.42398628137438;1;4;2
66674.528;2630;678;0;0;0;73.46169885620502;1;4;2
66675.53;2632;678;0;0;0;73.50516135928756;1;4;2
66676.561;2634;679;0;0;0;73.54273687340937;1;4;2
66677.597;2637;679;0;0;0;73.60881537345628;1;4;2
66678.655;2639;680;0;0;0;73.64635593560234;1;4;2
66681.127;2642;681;0;0;0;73.70395478508583;1;4;2
66684.022;2643;681;0;0;0;73.72126463746817;1;4;2
66685.799;2646;682;0;0;0;73.78016340709868;1;4;2
66689.14;2649;683;0;0;0;73.83616897606481;1;4;2
66689.655;2651;683;0;0;0;73.88058993444427;1;4;2
66690.059;2653;684;0;0;0;73.91937572069011;1;4;2
66690.342;2655;684;0;0;0;73.96424237312877;1;4;2
66690.697;2658;684;0;0;0;74.03168240881432;1;4;2
66691.497;2661;685;0;0;0;74.09246512528544;1;4;2
66691.963;2664;686;0;0;0;74.15388409051086;1;4;2
66692.307;2666;686;0;0;0;74.19867496281775;1;4;2
66692.53;2669;687;0;0;0;74.26057402329918;1;4;2
66692.721;2672;687;0;0;0;74.32839625868097;1;4;2
66693.415;2675;688;0;0;0;74.38944812197123;1;4;2
66693.825;2676;689;0;0;0;74.40556655477282;1;4;2
66694.224;2679;689;0;0;0;74.47303972243026;1;4;2
66695.266;2683;690;0;0;0;74.55622119132194;1;4;2
66696.441;2686;691;0;0;0;74.61642262418577;1;4;2
66697.29;2688;692;0;0;0;74.65448774620623;1;4;2
66698.218;2691;692;0;0;0;74.72103013915199;1;4;2
66699.212;2694;693;0;0;0;74.78160633107353;1;4;2
66700.257;2697;693;0;0;0;74.8479551261241;1;4;2
66701.31;2699;694;0;0;0;74.88567000536553;1;4;2
66702.15;2703;694;0;0;0;74.97520927476594;1;4;2
66703.167;2706;695;0;0;0;75.03579843626663;1;4;2
66704.114;2710;695;0;0;0;75.12517748418085;1;4;2
66705.137;2712;695;0;0;0;75.16883609031127;1;4;2
66706.134;2715;696;0;0;0;75.22950639840555;1;4;2
66707.1;2718;696;0;0;0;75.29609193696128;1;4;2
66708.095;2721;697;0;0;0;75.35679366644466;1;4;2
66709.163;2724;697;0;0;0;75.42321142569442;1;4;2
66710.334;2727;698;0;0;0;75.48360656744421;1;4;2
66711.155;2730;698;0;0;0;75.55051797256642;1;4;2
66712.076;2733;699;0;0;0;75.61141488513545;1;4;2
66713.089;2736;699;0;0;0;75.6779871660174;1;4;2
66714.108;2739;699;0;0;0;75.74455773981755;1;4;2
66715.088;2742;700;0;0;0;75.80538488265546;1;4;2
66716.049;2745;700;0;0;0;75.87209079932737;1;4;2
66717.07;2748;701;0;0;0;75.93286664041626;1;4;2
66718.067;2751;701;0;0;0;75.99952860001513;1;4;2
66719.087;2755;701;0;0;0;76.0890175211936;1;4;2
66720.122;2756;702;0;0;0;76.1040812339157;1;4;2
66721.144;2760;702;0;0;0;76.19359457986936;1;4;2
66722.188;2763;702;0;0;0;76.26020977828628;1;4;2
66723.108;2766;703;0;0;0;76.3212615573843;1;4;2
66724.163;2768;703;0;0;0;76.36499791066291;1;4;2
66725.21;2772;703;0;0;0;76.45452238952966;1;4;2
66726.181;2775;703;0;0;0;76.5213203151825;1;4;2
66727.043;2778;704;0;0;0;76.58253956553379;1;4;2
66728.039;2780;704;0;0;0;76.62641540812866;1;4;2
66729.034;2783;704;0;0;0;76.6931969028377;1;4;2
66730.044;2786;704;0;0;0;76.7599586490263;1;4;2
66731.03;2789;704;0;0;0;76.82677580612517;1;4;2
66732.016;2791;705;0;0;0;76.86490777364742;1;4;2
66733.043;2794;705;0;0;0;76.93166568306695;1;4;2
66734.024;2797;705;0;0;0;76.99852149865113;1;4;2
66735.029;2800;705;0;0;0;77.06533991094653;1;4;2
66736.065;2802;705;0;0;0;77.10918162347551;1;4;2
66737.043;2804;705;0;0;0;77.1531389120223;1;4;2
66738.072;2807;705;0;0;0;77.21993049150113;1;4;2
66739.032;2810;705;0;0;0;77.28686479170837;1;4;2
66740.014;2812;705;0;0;0;77.33082842770935;1;4;2
66741.055;2814;705;0;0;0;77.37468066101518;1;4;2
66742.116;2817;705;0;0;0;77.44143821469812;1;4;2
66743.129;2819;705;0;0;0;77.4853532199144;1;4;2
66744.047;2821;705;0;0;0;77.52945633027814;1;4;2
66745.086;2824;706;0;0;0;77.59054234717338;1;4;2
66746.086;2825;706;0;0;0;77.61154522181477;1;4;2
66747.015;2828;706;0;0;0;77.67859489062701;1;4;2
66748.073;2830;706;0;0;0;77.72244349499917;1;4;2
66749.071;2832;706;0;0;0;77.76641225220517;1;4;2
66750.032;2835;706;0;0;0;77.83341869741844;1;4;2
66751.043;2836;706;0;0;0;77.85440600411876;1;4;2
66752.02;2838;706;0;0;0;77.89842516283879;1;4;2
66753.059;2840;706;0;0;0;77.94232612229796;1;4;2
66754.067;2842;706;0;0;0;77.98629076341686;1;4;2
66755.078;2844;706;0;0;0;78.03025256956253;1;4;2
66756.028;2846;706;0;0;0;78.0743369636112;1;4;2
66757.107;2847;706;0;0;0;78.095196178889;1;4;2
66758.073;2849;706;0;0;0;78.13925326243596;1;4;2
66759.115;2850;706;0;0;0;78.1601861728978;1;4;2
66760.037;2852;706;0;0;0;78.2043336835873;1;4;2
66761.032;2854;706;0;0;0;78.24834098732609;1;4;2
66762.014;2856;706;0;0;0;78.29237685131226;1;4;2
66763.017;2857;706;0;0;0;78.31338947458457;1;4;2
66764.012;2858;706;0;0;0;78.33441806838758;1;4;2
66765.011;2860;705;0;0;0;78.38409567478467;1;4;2
66766.054;2861;705;0;0;0;78.40502922214719;1;4;2
66767.005;2862;705;0;0;0;78.4261440541803;1;4;2
66768.014;2864;705;0;0;0;78.47013318976931;1;4;2
66769.013;2865;705;0;0;0;78.49115475538181;1;4;2
66770.047;2867;705;0;0;0;78.53509850327224;1;4;2
66771.045;2868;705;0;0;0;78.55612320783561;1;4;2
66772.107;2869;705;0;0;0;78.57702194756446;1;4;2
